50
50
-1.0032634749649243	-0.23939748039102926	-1.072850974876902	-0.40988822107834844	-0.1926255432299787	-1.0359242330547596	0.2646554677345079	-0.2602753644769267	-0.1856145326861679	-1.124967188660844	-0.8446136738670778	0.31645649248434893	-1.5100686206744227	-0.01470548722166487	-4.197771678824017	-2.56839698788621	-1.6799539906468413	-0.3375003758106163	-1.339797017158174	-2.255078522702521	-0.2372732685690041	-1.7468953391420066	-1.785402029877425	-1.8997396784806662	-1.9219639371731347	-1.7026795094596126	-0.7311897147361817	-0.5618107152027161	-4.267504600409441	1.4682118495228385	-2.174194782061232	-1.0688395266527126	-2.638233029385387	-0.44673238700004225	-1.6054840057521074	-0.2112362132244333	-1.6678712839312146	0.11845703476068281	-2.3478912842979756	-0.8240266700857667	-0.15730212633461893	-1.358843771599432	-3.213110649415087	-3.205311730641758	-1.094898335564833	-2.9234434838248218	-0.747363087872842	-1.611155999156023	-1.6156344318288545	-1.6841901462223579
-1.3215825224681008	-0.5872835589818419	-0.5565004704035945	-3.219364126351501	-0.30716052027832175	-1.8152055994273983	0.5740867277460291	-1.8839905320683	-2.3459587269006996	-2.198225712810401	-0.9742254305674729	-1.1500086795605504	-2.0524491707984973	-1.995271911660046	-2.150662907143455	0.40830435962487543	-1.0327017842152488	-1.4359795420644614	-1.1017718520471553	-0.9129902967496206	-1.3420370796906458	-0.6560938950691195	-0.15850683168161284	-0.9903524005992429	-1.1288619193633758	-1.606890894239066	-0.3694827009157684	-1.1221793865789125	-0.6207610131554077	-1.6971661361112855	-0.1549407761266397	-1.8366934185469064	-0.4133383072544119	-1.9133859815118364	-1.3878972601446253	1.0462200306168192	-0.48073786268290764	-0.9332830910835141	-0.1809275315070219	-0.014785108228034027	-0.9558747712473614	-1.7496352800260992	-2.7068777628036322	-1.9544930753761087	0.6968643800908303	-0.9469900742300776	-0.848407847436619	-0.822435875894888	-1.9885528593040958	-0.9577237849629312
-2.123486662044082	-0.1269837541882778	0.35587623600113005	-0.8728229044464615	0.4582476085779055	0.9039985535557027	-1.6831677394381477	-0.8841449098401014	-2.019380435044368	-1.1573084752761542	0.525469595859611	-0.2661823874666588	-2.7421760488592373	-0.18418489611918487	-0.9009612308726097	-2.867912626554114	-0.20018736346833366	-1.2469270420011245	-2.193987037226145	-1.5168873989223415	-2.2209985832101227	-2.1168119851401532	-0.8760222340966676	-2.4452686609896044	-1.9960932875399746	-1.7563263841533292	-0.49891633485563713	-0.3808625368224652	-0.014706080157337764	-0.07944303582678003	-1.5614646082033992	-1.4388735311677232	-2.445246732433566	0.39049253389294547	-0.3086941264312949	0.03013820182346727	-2.1250910263915763	-1.0875721348393195	-1.5381761479600102	1.408751273829166	-2.095322506337621	-1.4426994375419677	-0.7534570774555192	-0.8702030624107109	-1.7695159558926394	-0.8509599802805151	-1.6312928976649341	-2.438810345455904	-0.093999025830377	-0.6380037991829071
-1.5418886195841497	0.3422635472097759	-2.815381362902219	-1.8080101953388619	0.10665951703284904	-0.7199282486667518	-1.0847351040150446	-1.5951056256104053	0.05220906807612713	-0.7276725600057246	-0.9701517542197065	-0.6981171985974153	-0.03994265947785269	-2.335042939096506	-1.973267123626238	-2.7801302430516923	-1.1016901805903712	-2.0746083265700146	-0.7901834615401471	-3.297685545388183	0.9164983314696471	-1.6881676578581417	-0.340936717667386	-3.5417720464337146	0.3238922659535406	-1.4869010419350952	-2.3451658628515455	-0.26031661652552474	-0.5609034178460429	-1.0696112044553545	-1.4989281405990589	-0.7788191516800806	0.026343241929627892	-0.1982919212262313	-0.8197104075101795	-0.5692490961121153	-2.1129601782194083	-1.6152083047592536	-1.2256293631276598	-0.9937491988871894	-0.1720644637606492	-0.07042111341457802	-0.5564379611256658	-0.8128662098339275	-2.3172171605525635	1.0213182810660957	-0.8015589988824472	-3.080812693966277	-0.9069315366040984	-1.4570670219973252
-1.2547564787475838	-2.4678064879595625	-0.6878028931439084	-1.163174924500023	-0.7560637821884372	-0.5349962093876315	-1.8080246545592153	-0.5794831497572213	-1.2451993663912784	0.7093049574860426	1.175438265344777	-1.9098593646822608	-0.46614876130106764	-0.7191649742472738	-2.6238701590011724	-0.4428898432480024	-0.855538659988869	-2.9049280899549474	-0.09458791401450195	-0.09763203733259951	0.4447934768882418	-0.5077526886778665	-0.5827141261076398	-1.7636090581615698	-1.284612631084107	-0.7336819337520861	-0.3449346990942369	-1.635389854094241	-1.1812454114733901	-0.035839530606869396	0.6507249180330696	1.521311397008858	0.1539326027696717	-1.4880433511554483	-1.9288560962512717	-0.3142782215238804	-0.7574280932735573	-1.1030339165768164	-0.7191005387547768	0.47302307515029907	-1.4514727207390563	0.0828210064737207	-0.12920531682485326	-0.39750300347307	0.405846134241155	-1.6406342304376391	-2.6113582181674166	-2.099582214479521	-0.29471032904752714	0.3998159563795638
-0.05992144964637658	-1.2183073700632985	0.3602391556140092	-0.8673788498186527	-0.5807764509048725	-1.2481432734995368	-1.2403147998902082	0.5432578123769556	-4.052135206340009	-1.5575048818012083	-1.9050434359353765	-1.2939488424989565	-1.7278106141266278	-0.09403566845819944	-0.6613184455866974	-2.654426832181077	-1.9059168690118582	-0.639312034888905	-1.4833046535647487	-1.4187367439892324	-1.917997613708303	-0.9217357632313552	0.500351027182651	-0.8282073369233726	-0.28689477987674217	-0.5588675563971435	-2.611179195414572	-2.1931839246815903	-2.5846616052296385	-2.948487168396576	0.7864189927850671	-0.7536576043866612	-1.104601164818811	-2.5633803749428523	-0.6354183822016846	-1.0937060783604875	1.1451626537745696	0.23824716291770387	-0.6229716199653272	-1.3184134789138497	-2.9800043999605323	-0.5191804751676224	-1.208253356590669	-1.1364022482359437	-0.6090141024368861	0.8560669042971718	-0.5433796691566541	-0.3220050619859145	-0.7219289162522731	-1.572707721208513
-1.5248169962850033	-1.3147015919228626	-0.38389662515046574	0.10351639151287406	-0.8043539466176025	-1.9738918194841122	-0.9511919480548664	0.567343538605523	-1.02937874231956	-1.1674579941049963	-1.573742962137842	-2.072178246932964	0.3521560522384919	-1.1146477306048246	-1.2972768308588212	-1.2607720553724042	-1.3188909040730241	-0.9596716809577934	-0.43398447198344137	0.04061377860223514	0.6057988828496923	-3.0684063182611965	-0.3815701804622479	-1.997560829234769	-2.4610264907671846	-0.5092885859362937	-1.1335375118557989	-0.8327196328659202	-1.0403728872494975	-3.4241194763347176	0.08821563790536491	-1.9272962759482426	-0.7953123086151064	-1.6332368864586624	-0.817248345227322	1.0057739001241668	-1.7152221656438733	-1.0690568646803011	-1.9405580980170138	-2.295746250912047	-0.6154376064127816	-1.3414038441763065	-1.3798281124446343	0.13678068744173388	0.5907892168580655	-3.4796009977427347	-0.2856367480114368	-0.46227136959599546	-2.991299312871272	0.16638963660740158
-1.4797815028559673	-1.7104404218135985	-1.577172749023437	-1.3121355317843943	-0.323747314294612	-1.7944548627603272	-2.649755009610121	-1.6904149047235628	-1.3718532813432112	-1.0304577529189598	-1.0853010250655402	-0.8821560428421703	-3.612059734862523	0.25627254292046286	-0.7473729800751405	-3.7054172360589943	-0.07467053774085097	0.2015156016018702	-0.7814202530338463	-2.0614936977164824	-0.8076307300934042	-1.415260285074699	1.0787341350276733	-2.4480250739237848	-0.8876182971617498	-0.6296444155090042	-0.10160909027217269	-1.9711538577537624	0.2596379118551	-1.1171664348502999	-0.9048082694599986	-0.2147134986226792	-1.468192554538609	-1.7848168706032388	0.7184866038089703	-1.2040151187089976	-2.781557813018281	-1.9636562803635407	-0.6973747783286612	-1.9370314520671061	-1.8266863534464748	-1.660213021103024	-0.5246619237148435	-0.8656304541761489	-1.0230652105812434	-0.7590756025164358	-0.19025440238798041	-1.8655208663641378	-0.9957343358671941	-0.5642796541890347
-1.451958335300445	-1.945478401652113	-0.0911440535559983	-2.0653758245678437	1.1561622185974603	0.5190456659048772	-0.29842162351069734	-1.6334873649387869	-0.595809130099566	-2.3576282633557044	-0.40869644864655463	-0.5597042780143431	-1.5483566748224962	0.16684056660941482	-2.29232581691211	-1.0268736370361622	-0.06469783476990876	-0.8216868839842946	-0.3360657973798673	-0.27495824471000485	-0.5424019236853391	-1.0108751050974236	0.016355967187801523	-0.9234386630892155	-1.3063179702773877	-0.7146812509093663	0.14599181445086584	-2.3853371738270512	-0.34081697505208497	-2.2800982778932384	-2.2855633452462527	-1.0790949307322586	-0.9075113606326821	-0.8032338682272824	1.0625781514635828	-1.5453310586308735	-1.2175138410304593	0.20470218284972908	0.3828503883041152	0.25013492351881217	1.2799943536859346	-2.615311502767981	1.2582787005419096	0.49170687262764656	0.33708575639077876	0.014120731596962921	-0.3821463016015031	-1.1294119074392297	-2.4986822732485763	-2.018660834227445
-0.4897847303702253	-2.7856376312021602	-1.5870020929382764	-2.0366811205659694	-2.6490146196881117	-1.401270329005786	-1.0092904959656859	-2.4815856186887646	-0.4531228792029117	-1.5825237303446382	-1.5133090264394844	-0.12931170864807406	-1.1255170368678233	0.5726083993647653	1.3864334411293604	-0.7798656941420805	-0.1983655953658795	0.21500262109936608	-1.0302909293789546	-1.8035415233561216	1.8447943803312614	-0.3814052305174752	0.008103446984865537	-1.6081875365947753	-0.8978329449852651	0.15492961622414225	-1.3886352195238343	-1.3296017980898072	-2.162942988052553	-2.0206444751176575	-0.8060541081325125	-0.08998185025220629	-1.608354977042369	-0.45512629221374756	-1.48330297147995	-0.7975109418838149	-1.9961838998326615	0.7548219197472568	-1.522290794045321	-1.9647879916716227	-0.3730337670445284	-0.3370969670485988	-1.242425016061154	-2.1112759007462882	-0.8935274090927888	-2.531066887290196	-2.538844051476006	-0.9889649481711511	-1.9151233267791876	-1.0147844336596175
