50
50
-1.4549639137540689	-1.1823475725007535	-1.2254400644676484	-1.5539989740708884	-1.234833822407564	-1.1780361457663708	-1.3564485565991637	-0.8063975831584216	-0.7305291266158513	-1.6751204788529992	-1.776779450442623	-1.597825424590344	-1.1734911259914356	-2.169621984182808	-1.0435396602056999	-1.0554684244434145	-0.8974329237276378	-1.2521360565825461	-0.6703170792750479	-0.862351512936644	-0.554500335258364	-1.441498370489633	-2.428767705578874	-0.7159980219367157	-0.9959666215230271	-0.9104568688644011	-0.17358367129096586	-1.1218878222100739	-0.5865929900179019	-1.2961332287854224	-1.1091744163403392	-1.1132707813976956	-1.0051148590511045	-1.169046738940718	-0.03227130018896085	-1.7079004369129032	-1.056050836802924	-1.053716787491703	-0.7163577292734316	-0.7333072788428697	-1.5134476555230487	-1.3162196605948755	-0.4169772067409361	-0.8466453054482846	-1.7925788657325157	-0.9346220901049231	0.08368661153599932	-1.3691462845050841	-0.7421262738104757	-0.04774814721639231
-0.22538291557048207	-1.6000627464960449	-1.1997376328950935	-0.8249758721494969	-1.094537688713115	-1.044516725716465	-0.8132760224064739	-1.1071828479732875	-0.9883576308199289	-0.47138723146731554	-1.2769957302605373	-0.5700585064080896	-1.8925419530588636	-0.6289769187840791	-1.2059770912829526	-1.4768512937933025	-1.5486628476002373	-0.6235569912913066	-1.1620173894755892	-1.4973356240674414	-1.7321218918341477	-1.1833087753459886	-1.0503479482579767	-0.9559183039077789	-1.1338217090681135	-1.369167814013617	-0.807250822507277	-1.964424322133687	-0.5926010151530419	0.01784151147709978	-1.2849305158767155	-0.9356691375918462	-1.1023995413642487	-1.535981653668358	-1.3237180321004574	-1.277854544382626	-1.453470850046357	-0.9602671439500265	-1.158821747658887	-0.5772066800357216	-1.9494045532421875	-1.62218274636577	-0.9049928934130987	-0.13258425000597973	-0.6603565669658881	-0.8979302436475753	-1.210169836886565	-1.282564363210918	-0.9947374454396678	-0.19196204146592744
-1.1371981572599505	-0.6106696939210414	-1.4802225877534674	-0.8976695717898269	-1.3410341596088617	-1.6723740068893385	-0.909422403414345	-0.7078341416920453	-1.3557981540234998	-0.4362149240817217	-0.9491021718774427	-0.951348810500658	-0.6718005882039125	-0.7483669570070889	-0.027383399201442726	-1.3996247799768884	-0.7940341919065554	-1.2526407277868679	-0.384991148343218	-1.7311473942705224	-0.9970910786527447	-0.8429899782729452	-1.9389686111952713	-1.3819743133807942	-0.5431647885300979	-0.6309665612785553	-1.7386526771496793	-0.622376026111928	-0.532708017293972	-1.5303378939334134	-0.5531108949746101	-1.0383980668036017	-0.298782766108717	-1.6623141075945278	-1.2197961658854468	-1.200568265374161	-1.4158679875936897	-1.0135764603819186	-0.7911182267214538	-1.5815116412445955	-1.8348594541083592	-0.8925753877469375	-0.5319976725793847	-0.39393463772862447	-0.19641927724077246	-1.51602477969017	-2.0970463517926534	-1.3918374850548767	-0.9654640001832772	-1.4445966025075792
-1.0285239774377104	-1.5752577152022647	-0.3933352236079134	-1.3180834488720379	-1.0707065432332783	-1.4435061407442722	-0.201194926752572	-1.7696897678457704	-1.6184736323867883	-0.9640114980207192	-1.1458216487332333	-1.291724334130059	-0.2842591944198274	-1.3890300971957719	-0.6093865936088996	-1.0589706131261853	-1.3821326169211317	-0.6879542776486824	-0.8800529663069185	-1.5099090530560333	-0.5908925485778473	-0.7513778894631213	-0.9385130942871783	-1.3232685194242522	-1.763841658052371	-1.5908683851601948	-1.471262571921487	-1.870085201158647	-0.3688288326722047	-0.41286974532840637	-0.3259131590419353	-1.1891883921472197	-1.822972019406797	-0.6015815638494746	-1.0732455337508215	-1.32414358362596	-0.5349266176358527	-0.8490313602282324	-0.4803231616063274	-1.4640567018070343	-0.9916109962398829	-0.8426484981083284	-1.317310060373996	-1.1834717754651767	-1.7587563892879712	-1.7991390137808567	-0.2734065033974383	-0.8568766235345362	-1.1592526165251784	-1.1519168223133451
-0.3784380417535578	-0.5828481783506786	-1.7052925708907765	-1.3678881148753261	-1.702858253040267	-2.079303849656121	-1.0694893411005308	-0.3571342425190457	-0.6579110322622415	-1.5825540877887678	-1.1453477745464595	-0.793409486977635	-0.9657935892904791	-1.200054091232854	-1.6479200764662607	-1.6176292581736007	-1.0815680646158807	-0.37145338955033647	-0.9696101023881394	-0.3187025899845536	-1.1216741552431955	-0.9578689945280718	-1.0233145485667152	-0.49815146929909015	-1.2996234167354461	-1.8727104273326423	-1.3769309599413146	-1.056386675765946	-0.2767375494298864	-0.7745973643920616	-2.200823140546661	-1.4081663885557856	-1.1418349483475567	-0.9784174221856773	-0.9035773873394676	-0.9832076025403117	-0.9209142550851304	-0.2578536599633028	-1.3842783515475476	-0.27212310915049576	-1.0400670900641678	-0.9676969681793058	-0.6488468387122999	-0.5322033641929234	-1.8656994204731285	-0.44343247042628264	-0.48880431828230475	-1.1246432748589057	-0.8041207182650092	-0.8905189467918441
-0.5134306437414893	-0.20750176857472635	-0.3687592188642961	-0.7163210375788025	-1.583197911327423	-0.6803207330582215	2.2189483438244024	0.7779778637007818	1.2719000387664485	2.3012132930860636	1.0851089108544567	1.6603951602469849	0.587393798251575	1.6465646726475227	1.2388794609674916	-1.4361187876194093	-1.2885602174369586	-0.6330589051472033	-0.4022591787612141	-0.6702397251696891	-1.7098198043063961	-0.6981329356777402	-0.7625788503553563	-0.7940884756324154	-1.1136166742968006	-1.3400924924540114	-0.8555895658699194	-0.5640030306714794	-0.21983999636164364	-0.2693038064942478	2.1075390396424365	0.9129876641368535	1.7971317353339316	1.3401176349146433	2.0984637170147606	-1.8606503936812344	-0.8872444372754082	-1.869676689424181	-1.5681613398241379	-1.3031142210479278	-0.8425264822032987	-0.3612694893604391	-0.8204131447536187	-1.344416966005829	-1.5782852669050988	-0.21289942745195833	-0.9819461746081776	-0.5103758008153936	-1.2625960773658265	-1.116536470094839
-0.8996253629232854	-0.5441223013915966	-1.0956285191503063	-0.6318959211294783	-0.9735579828992444	-0.22523750401493703	2.3688516980676386	1.9251489342337518	0.5453900071237766	1.6751324987905174	1.5794731302811	1.4145633722503805	2.093351737164964	1.4924975189985388	1.7548709505554574	-1.3664026647211267	-1.4177816935112442	-0.6916995381015327	-0.7201443028089257	-0.988457146822675	-0.3912698630495801	-0.7038772585954507	-0.8588938241546132	-0.8174391645315914	-0.6665791453155132	-1.1795244774778788	-0.7855221601817023	-1.0140524634436594	-0.40541439369413923	-1.9815255786062853	1.2002694245187542	1.8409782764705565	1.149658266465379	1.0766729374472754	2.1532903271128263	-0.9798659662172505	-0.7762004038486393	-0.9474966211991545	-1.0437044203011598	-0.322489282707798	-0.238167217907168	-1.215359356523297	-1.7550067671119831	-1.6456927593922526	-0.9405583978873565	-1.1601021120003998	-1.5664310818382634	-0.07365070214703329	-1.116105033951508	-1.1373211323280124
0.011973674424453629	-1.4878397171626963	-1.0379298518877829	-2.258263909661965	-1.7190866418620747	-1.0433481580482253	0.884848630955851	1.111706073005083	1.2937802162727217	1.4840060936767983	1.0130663644153575	1.5945992825187927	1.0378184436730151	2.3837587995814458	1.2392298943744389	-0.7613700689118758	-0.6509642888649606	-1.514789413708069	-0.7766486227942571	-1.625392589761625	-1.1474852167971659	-0.8682383562416405	-1.5143703286551515	-0.4096859583893645	-0.45192290774695765	-0.5183682927516311	-0.960819443823352	0.24491131380254227	-0.9301689635750849	-1.338354949890586	0.9695675512414544	1.0381854021144328	1.393804514378639	1.67717472805128	1.5860609464407978	-0.5637551624916326	-0.81532385544498	-1.7398101421945236	-0.8056406732429224	-2.0384634458225044	-0.4921917771074379	-0.9338467254852638	-0.6688676389652544	-1.6249612989132938	-1.3147998232093188	-1.1751515939920458	-0.7266311961992628	-0.7912801674548402	-1.2630223119452348	-1.231751139670399
-0.2078198077059804	-0.3781881472615528	-1.0790459147182252	-1.2657215479086699	-1.4001478120837798	-0.3626590636654934	2.4764147201545965	1.3237146179889512	0.781884162371569	1.924030276406169	1.3324629421801208	1.2159165835354242	1.7049973797645406	1.8972815050426084	2.2147929782457685	-0.7512077916733323	-1.1059836953209201	-0.39124640056662563	-0.32037435086690236	-0.4675951705700383	-0.574756356404559	-0.7942993151636886	-1.041885506747287	-0.2818904300553574	-0.47240260989593963	-0.8595748281756854	-0.5059811059765613	-0.6826723251603808	-1.4708380464519846	0.37609429323524424	1.765333134875888	1.4148317975355094	1.5489225959381077	1.758219030012174	1.5555333861651024	-1.858611532842351	-0.3142269769399102	-0.5978613619959989	-2.1836290578374733	-1.9119148734363858	-2.0938733930929674	-0.5609260891702074	-0.45435864749941557	-1.5859257718794062	-1.083972128626372	-0.48600712683240266	-1.941540222323105	-0.4153746987758058	-0.5416149286881999	-1.1766841076975938
-0.679572365053201	-1.3435676792098914	-0.8490959501128379	-0.23728387125038874	-1.381472727795833	-0.6943566372560523	1.0994065278292637	0.895829597140541	1.4471707197863395	1.411921022715538	1.0819170970572654	1.4339524373855455	0.6371710182019673	0.4376491064421494	2.138959794560039	-0.9409482470742369	-2.408940367965264	-1.21491690136193	-2.007755325220737	-0.6363710607308677	0.5644762766847349	-1.4982873848220413	-0.2237675099045321	-1.159867252301994	-0.33723990383393376	-1.6533967028109267	-0.23984060713096356	-0.6952910072150895	-1.0333071657630337	0.18146294257887674	1.2383203551068944	1.8427441268454203	1.222438459901588	1.7741285442331707	2.2010594960611254	-1.6834637075295151	-1.0948275559590885	-0.8598777521855223	-1.3671861744408451	-1.0112258630295963	-1.623157120286303	-1.2060365263095523	-0.9968957643287092	-1.771446712499257	-1.9226389722204624	-2.4538266922396117	-0.47995267083891735	-0.4859487863157068	-0.8131034221648431	-0.4600394648668257
