100
100
-0.8835794495216279	-1.833899126457191	-1.0104487675293916	-0.5476473625040895	-0.45713005156535713	-1.8393261107289027	-1.1756286401533185	-0.8232405020953089	-1.2359920790036565	-1.0648814318667617	-0.9145329351744674	-1.039721196115761	-1.1328307925829044	-0.551640762115453	-0.8853228585032449	-0.7590003462872352	-1.4703842257031756	-1.4568362201640737	-1.002512731665267	-0.7963638407672196	-1.5037953727031645	-1.2748277495680314	-1.767982803783168	-0.44258425931828893	-1.869262120938508	-0.7191590259130249	-1.2091304625070678	-0.963533162125071	-1.7548279032408014	-1.5253174828005425	-1.2306332081486362	-0.004151134819447622	-1.8349570298388849	-1.6151602438623252	-0.8756753878970793	-0.8260514317752321	-0.8859080099297819	-1.7809228174455747	-0.9069439653522905	-1.1496528892256639	-0.4711967557328771	-1.9212170899809287	-0.6849769068822842	-1.0098518189465695	-0.5536904136368043	-1.1326401133580501	-1.2524177438502155	-1.7322783873694723	-1.0056537126121612	-1.1588301002024668	-0.7742641457844975	-1.9344890307847065	-1.261045276858352	-1.71555112384585	-1.5185967978167576	-1.5443081668322471	-0.8506270373309808	-0.8945577147085544	-1.4351703953303807	-1.4476064898486807	-0.2975283038125386	-0.7660009139507153	-0.86383319303551	-0.7561912581174699	-0.31142717856763	0.25690174711536073	-0.9326635555045049	-1.4396141452908235	-0.29846810378527355	-1.6847317324622013	-1.5797313115290774	-0.9206706511857395	-0.8084049451094625	-1.055408057699509	-1.2981973448870845	-0.9501272912507188	-1.3418568747216733	-1.7728850500858495	-0.7489664360675117	-0.926558025172759	-1.3804609065082805	-0.3506102334580503	-0.7896816989965334	-0.38674237277180656	-0.6550233850855318	-1.4528399542028119	-0.33507775879368384	-1.2049006759761547	-0.35297236738367244	-0.20953470037232602	-0.4192883672682649	-0.30704471059085436	-1.108705135002821	-0.6416929065727546	-1.183380111306027	-1.282366116204045	-1.2126848899319855	-0.42506696219356965	-1.288791889132945	-1.809543920546122
-1.2139131191760828	-1.4177309125926618	-1.4878958375462352	-0.5241330825918604	-1.4298245948043056	-0.4051648180705313	-0.28407459162066595	-1.7741985193900467	-0.49343127065492465	-0.28133063604245967	-1.9071979529563163	-1.309433691299014	-1.4789749943329564	-2.230098032239937	-0.8013436196041364	-1.0049971437697143	-1.9665933557710822	-0.8739034210136347	-2.551619942689106	-0.9631550555985883	-1.4117901794531558	-1.120731333573461	-1.0873293905466959	-1.9134325540753077	-0.98683592475899	-1.4649733554703	-1.2927769581697939	-1.1634784052909828	-0.9448618167362837	-0.6624914950827829	-0.4488919085745061	-1.0577230264686586	-0.9400862588233554	-0.16206808977970644	-1.124961053416869	-0.991327050909562	-0.9524539765977018	-0.792101850112013	-1.3812063376332668	-1.0930180634782247	-1.0894962796674437	-1.4431152338133026	-0.1838802871605163	-0.6621761606107222	-1.0806741633862893	-0.6326814132215771	-0.9573540818706057	-0.6437348278680177	-1.1173843683560476	-0.7339605888933272	-1.389871356806759	-0.28069353819192977	-0.989018709280768	-0.5938721946469574	-1.1042806277064658	-0.6670901667071574	-2.021770133455716	-1.1916798725238265	-0.4273904177941563	-1.0042038267770546	-1.5031789150995356	-0.41740586769358534	-0.619903185653939	-0.9525332104501292	-0.8521633080794884	-1.1762735896744754	-0.9079546888613956	-0.6206789857022793	-0.3557921648916753	-1.3194249115020498	-0.9108733691306136	-0.45618258840103587	-0.16489149732557806	-1.2174777362699003	-1.2569216067031188	-0.7785806218307535	-0.9025597330586013	-1.2405742604334702	-1.530658639385321	-1.3538640728501135	-1.2511512307959405	-1.511671593402645	-1.1430044256221044	-0.4610700394987749	-0.4709311048539315	-0.5711617013693675	-0.4758897571287194	-1.9975025263405586	-0.9815488543301547	-1.129291671786042	-1.7267858692549165	-0.7188976841566899	-1.3162315410204286	-0.5054566157313863	-1.0496613277817004	-0.8397944371778638	-0.9443956698121838	-1.201293344232964	-0.8816662159282839	-1.234406438328856
-0.24183666228291212	-0.697952187998717	0.31941470427384777	-1.0095242865431993	-1.1099942669887364	-2.1245645357064293	-0.9419139303625071	-0.76482107255747	-0.7750451561315798	-0.0027327592064821937	-0.3839080662954961	-0.7283308620487201	-0.8677348125440938	0.3591430811882881	-1.0005050979380912	-1.272926046225523	-1.4965277635890437	-0.8912298266879584	-0.7021641150790681	-1.4103307130255054	-1.2848490307087381	-1.0511054176198238	-0.1832571925867469	-1.1723516785432424	-0.5009041485510157	-1.160823632564088	-1.2572708127181143	-0.7354551479465792	-1.6685659497843381	-1.4256568510334162	-0.6870353003475251	-1.6235898274525087	-0.4436799796881472	-1.629991818295518	-1.6604637509628044	-0.7530307973025512	-1.3243941075300216	-1.0777769219541316	-0.8135906596520944	-0.39909073514591664	-0.5015098499305238	-1.3000580869664335	-0.7885818024948563	-1.1451304847451633	-0.7259703177339589	-0.1093006231957151	-0.5166763878619629	-0.6250604130856481	-1.5325435360160504	-1.4983480001452933	-1.2475168598577455	-0.05276170852165818	-0.8483030748188627	-1.7391767818298962	-0.8538975205145574	-0.44487633999862086	-1.1307115925753808	-0.8134991992449138	-1.5675459272583234	-0.5440395914272358	-0.9185537442937144	-0.8216598618375225	-0.4759111521361128	-0.4768767745197896	-1.3169305809616692	-1.2763827727201584	-1.4334260485529144	-1.099046575785058	-1.0796959062599538	-0.7281968366786196	-0.5899182109261321	-0.45005875385236693	-1.976542664065124	-1.1196499830587927	-1.6511679924892908	-0.7871640591504561	-1.5077130540491162	-1.380253538069779	-1.0077994402876942	-0.8226756793111071	-1.4063244250692133	-1.212445011396619	-1.4961671210524994	-0.8390307230783637	-1.302846317671095	-1.5371472336272998	0.3128284490931672	-0.8470738126836685	-0.9949016963481204	-1.752598209265595	-0.9367237533411534	-0.3868428516370327	-1.1838421463572992	-1.3207629840492259	-1.5451608462969562	-1.0716134453238282	-1.25367630415382	-1.5483805078295259	-1.294291792291884	-1.1588524268514502
-0.7582027223874941	-1.1642223671663503	-1.303770432117533	-1.6320374853882336	-1.745344276472491	-0.973981989295317	-0.8289220362981777	-0.025593021859750764	-0.7346346053895264	-0.8818387263895767	-0.5338221167622675	0.025696422019193088	-1.0912439935680434	-1.2395263483596004	-1.199314404066517	-1.8862630188397191	-0.89755391868848	-0.6649555121056219	-1.2830672216822423	-0.7755268767399668	-0.7743427677121167	-1.9276450048207943	-1.1965884955729589	-0.2661041297870739	-1.4899635003736198	-0.9259303957417393	-1.1728210116180313	-1.0064165360403257	-0.9898102386883769	-0.8693449701043311	-0.4940449434490354	-0.8059812481267393	-0.7946134289194655	-0.6692814213299044	-0.5565935572673725	-1.0729949175894196	-1.4237192226387552	-0.9054595036993417	-1.381934400173188	-1.3885735938225667	-0.9460797756178602	-1.3089613788446632	-2.049245318692078	-0.6567389271960643	-1.4368019011251405	-1.347662908863451	-0.8276420881184271	-1.7511687537369476	-0.21684235027203858	-0.6335328841383783	-1.1532146404008756	-0.7505859539734385	-0.9780055225041063	-1.4363767332105857	-0.25089555616643333	-0.04221781733660479	-0.7583600177100471	-1.0548445040996988	-0.9128210799234455	-1.750065831351694	-0.0679540404752037	-0.6282661686570239	-0.8541741906112648	-1.1163092450265624	-0.7119173251964105	-0.6999276212900449	-1.2028014826838507	-1.7295965303332206	-0.4200651198120653	-0.9959011064094114	-1.6209589708839671	-0.5453812620369423	-0.6267958751858747	-0.40794647089637437	-1.754955686975084	-1.598742712680831	-1.9577198155707807	-0.19377872535730367	-0.9895068391666558	-1.7219073937762286	-0.6835115788244159	-0.9630538560522048	-1.2939123260230554	-0.49105813691368316	-1.3525239472046715	0.13238632858331134	-0.7489377796937217	-1.025476562538187	0.20782383658520454	-0.09556998118775473	-0.8421974707676488	-0.8110416793546096	-1.6480965142292847	-0.41569439613099346	-1.472845999294481	-1.1443937814988847	-1.3510841626074592	-1.13366949186836	-1.7294689238428584	-0.5954402235352079
-1.225332482344547	-1.4448892007063683	-0.8933249410781238	-0.517056375722295	-0.8963083350374084	-0.6772144517776382	-1.4423396413036385	-0.7679203642476654	-0.5997508646266851	-1.5476032069417407	-0.7925423937772398	-0.6658079682092336	-1.379459030673883	-0.4041640278745767	-1.2326570439463846	-0.039703481810790864	-0.582190799506517	-1.2525384629320548	-0.33699358782666977	-1.2341452298014572	-0.9259642464816304	-0.2899830633589916	-0.18936742133225082	-0.40108950502790397	-1.41592425551828	-1.1776818367974708	-1.451489491930439	-0.9084090833820079	-1.5422246641398252	-1.030724851113373	-1.3369041715639476	-1.3642890032387158	-1.7677957924113228	-0.606936165291075	-1.3167675078981738	-0.7031102559284554	-0.458650977271149	0.21384729920251289	-1.0150151955845825	-1.1541587830764493	-0.2540302451465448	-0.815579250211711	-0.8084098140077933	-1.5298458252342784	-1.4298611208542726	-1.3969161736509184	-1.8907784236337122	-0.12823561427533403	-1.035256220778924	-0.7826466626166733	-1.0809091368950734	-1.486381326178777	-1.6109006636677425	-1.5222671271987807	-0.5761834777912107	-1.543332012815588	-0.41459248305076557	-1.369298255973399	-1.7897012238324386	-0.3784183571356021	-1.1880780278362175	-0.5715197878076683	-2.289646687670224	-0.5927279116567381	-1.0344437212893318	-1.1111739539848429	-1.284271277012414	-0.9233403141622636	-0.7011149316238099	-0.5525015310008312	-1.5942525235788472	-1.141882274859541	-1.9103348304106076	-1.4016880286568407	-2.2411122444899982	-0.9059643044488744	-0.7934394993531044	-1.1118084236590131	-1.0666428100051815	-0.7192894616834966	-1.6343820387623742	-1.5925945211835448	0.18992922026281422	-0.7306380819469132	-1.111833875130387	-0.4758289544968388	-0.7308658083132877	-1.108660488304134	-1.3998755250018515	-0.21185764594093692	-0.6442446275081931	-0.16011879361997072	-0.6861693436879477	-1.1699178750749462	-2.6526515227851037	-1.1516443736681852	-1.1042952193823543	-0.9086510169408129	-0.43586088429548764	-0.4125929419918787
-0.9731229909517717	-2.247407934421503	-0.3497712331052999	-1.0834431699181182	-1.3172327766660923	-1.1013623074700911	-1.212123437723863	-1.3181555559091533	-1.8154882666059975	-1.801301224257138	-1.5299191124084417	-0.8653707637568819	-0.986363509539516	-1.107412989212323	-0.9775900621913627	-0.3085197235606163	-0.728615002005419	-0.4518961948713843	0.7205144766239879	-0.43201658183829217	-0.3203589202250615	-0.44901717932146246	-0.9117073580407754	-0.9364792514007931	-0.8431559019775202	-0.8850516028042683	-0.5460521533144107	-0.7200779726542483	-0.3509957064183393	-0.5622801177246572	-1.8231363137765264	-1.2951001225132832	-1.524580653136147	-1.0825877460092774	-0.4906684966828877	-0.5016480627518256	-0.9828744303783814	-1.4961419136573366	-1.3600036827649806	-1.4121541632522625	0.15516671328468012	-1.3327905739662425	-0.7955134261537524	-0.8915019036285897	-1.2348558472899631	-1.635117507906401	-1.7159575528667401	-0.8608143552279715	-0.5405486695841775	-1.0482857882611945	-0.8311834800836524	-1.812305698913131	-1.1308811932500997	-2.1682482281797415	-0.32603813234578904	-1.573260986743608	-1.0209957206332585	-0.9021392654108016	-1.0912189363503042	-1.2488786636882474	-0.6829740656358615	-1.1242684002354901	-0.7864814981933286	-1.0062713041044034	-1.3894477589775112	-1.0682891501027314	-1.0691180915351575	-0.7057908355834852	-1.4342287213685263	-1.1420148384893756	-0.720489611179297	-1.5314614635301953	-0.9366325068443601	-0.3187977858422735	0.08627089710033409	-0.4663554850509929	0.2972927326431156	-2.6170542167793993	-1.1184356054156046	-0.12821542030447008	-1.100817003909485	-1.2012210105809247	-0.34052691672893853	-1.3724947810423784	-0.3424897152463089	-0.5472542146488313	-0.9563617509621143	-2.3043129146798567	-0.7977453020810713	-0.7478176095316822	-1.3719570452113723	-1.3299952306495006	-1.0325160617235594	-1.9803929827105722	-1.9026088431926782	-1.2901294694089367	-1.94839253315254	-1.2044338409865398	-2.3941200548555988	-1.0476413868229915
-1.1118059992865255	-0.7086615627401076	-1.8939631296585249	-1.355207226947464	-0.4046295322100164	-0.3780764481191782	-1.7582592903192298	-0.59112023739835	0.010553459781657448	-1.0294121716076803	-2.247840063352477	-0.9381405174866773	0.021406081669093524	-0.8416011373611054	-0.47622890272722773	-0.4357140099722643	-0.7464419669273052	-1.3212921169880243	-1.4232095113179408	-1.9208712964608337	-1.2052532963296747	-1.2107115169413802	-1.3589703720345632	-1.1041955376677386	-0.28746553960321886	-0.7348494182585118	-0.541308524555335	-0.8763706139774654	-0.05023738627612828	-0.5054926874095438	-1.757709969907933	-0.9094588133856627	-0.6591494828611061	-0.5049323841493505	-1.9361405637364009	-0.9623888840438992	0.5808199950399862	-0.4262091264206387	-0.5541084932486469	-1.5858596310213917	-1.5637721660199984	-1.9100806761441533	-1.1844021144523038	-0.03447033729908977	-1.384437426818557	-1.756657301252457	-1.431870053704481	-1.1796914087604136	-1.100022805947238	0.33863061219909585	-0.6981389855109038	-1.0056534437370601	-0.9891413282151317	-0.047611600963848866	-1.086569681416089	-0.5658690872118388	-0.7901357307121397	-0.9281593691488136	-1.689884814623813	-0.7263090134749783	-1.5753387184373535	-0.7327377983467076	-1.1980013288251905	-1.0972384035892162	-0.7984760443726107	-0.4108912000509459	-1.571923914275779	-0.9986736692276794	-0.546900597611597	-1.8863588091236854	-1.266435049664896	-1.4238339551748294	-0.32971641084374304	-0.9427771469417968	-1.020844828692729	-0.7515992526350848	-0.6656928868903371	-0.34056948408204146	-0.5486389565135379	-1.2132041134165723	-0.7890607679206445	-0.6148659675218467	-0.4065260190575706	-0.7856691450809228	-0.6879351114935017	-0.20761079303921337	-0.636725645087363	-1.2125662042097802	-1.1719904643040844	-0.4571521004431157	-0.9089644504964061	-0.7180046179379318	-1.4587908027560865	-1.0631569264653684	-1.4762870708156983	-0.6161226479453394	-1.313579465420133	-0.8435977684053564	-1.2750800760672	-1.2691249255781107
-0.44035942166304054	-0.756825294857937	-1.029408039507975	-0.4478950439039069	-1.3560890723305263	-0.5401017044582694	-0.7583643673806875	-0.359654402257794	-1.2073351276833888	-1.8077406852539029	-1.9218117301047555	-1.1238108792723267	-0.9837079814879377	-1.6644512316501339	-0.5534554830558607	-1.323875805238534	-1.8108796761722763	-1.1465901369153326	0.019974171684541187	-1.4892345658479806	-2.0896066185627977	-0.4260792847608419	-1.87365011843031	-0.6996875356163494	-0.7410966785453159	-1.3686534475733654	-0.4162928215767674	-1.0475140560851937	-0.6833897190496476	-0.7439656646567911	-1.4144348912776028	-0.2556159495769189	-0.8467812860461885	-1.6902905437884186	-1.3398051165897849	-1.2320810564386642	-1.0814689974521516	-1.8420046574460036	-0.5361478945729024	-1.350056573635653	0.012240760368449788	-1.2918812647451159	-1.3242726385699077	-0.6967315839349433	-0.41107949223744245	-1.5804235107398559	-1.4583711562816477	-0.5644080313209561	-1.1754986729660848	-1.0873118319593222	-1.3564277468825208	-1.678609245678917	-0.04114131083638006	-0.28112134280460277	1.167590873733395	1.5272416877893706	1.6419568370474613	0.8478580838873209	1.8579313079644413	0.8588888894659953	1.8137367903537558	1.6671504148169773	1.359460820610354	1.0918018059099965	1.3369656664499123	2.350081222822813	0.7857488236462818	1.828745052060624	1.9500571261742121	2.024089399604161	1.3005795315375057	0.9168322587605366	1.6423671639773074	1.3196339182516692	1.6164183068983995	1.223448270502552	1.2026026456629086	1.1859087607481071	1.447099467192285	1.0462957179386378	1.3393664842337938	2.174641989683713	1.9727264212040942	1.1849141948627084	1.322359504638773	1.286147183288748	0.6000651579973141	0.9121589538364396	1.6111180003089247	-1.762787607989714	-1.1099324979783394	-1.220159578330754	-1.2899815453655874	-0.5357017567872677	-0.3706083072573467	-0.5612385113807405	-0.4254699604714943	-1.026328429683325	-1.0380112113639184	-1.2059482908590764
-0.8058397826989941	-0.7329722704422712	-0.9783111659788399	-0.21078016735398475	-1.301217546639446	-0.7544544088984734	-1.3209043386466583	-0.7820028754285269	-0.015079316906016271	-0.8585729568701155	-1.4039972224114545	-1.3580324175924396	-1.2962547922777783	-2.474945602627816	-0.9531640909369918	-0.40703491152131743	-0.37881251678459993	-1.8594095273918962	-1.0847581880291546	-0.8238859850931004	-1.557060480248122	-0.8638851479063351	-0.5262181099683467	-1.271546088749271	-1.570572720421966	-1.059857019932956	-0.8357265789214153	-1.3443253120505447	-0.2988139381806063	-0.8299767712405024	-0.80092434235349	-0.12184287320454901	-0.48940752837048096	-1.0229986841575893	-1.8386255173608996	-0.9598115121840263	-0.6265327761675169	-0.5409540643286339	-1.012042931410859	-0.7744256555253264	-1.0051484808246716	-0.881292380462472	-1.3141218524707803	-0.7584988579529223	0.06772333888087623	-0.6781001066582717	-1.5336035423031849	-1.5321474641746686	-1.5393669956553946	-1.79862059489739	-1.5013592531915285	-1.0804864032119936	-1.105553132899855	-0.6544224754780188	1.875373132447475	2.0763877938486073	2.2288173599878016	1.4481242357261783	1.0858579288405206	1.9921275338955504	0.45640013169021953	2.5656029435943672	1.124283875832307	2.1766456263332192	2.5629052512442096	1.3799606443315657	2.166535962123384	0.9093159144374394	0.9763367603297838	2.0495733144031973	1.2865266013821894	1.2576564449462904	1.299076424773474	1.383057446753105	2.738825545297219	2.0343682824942446	1.545131938104159	1.6316797541707773	0.8408473831385197	1.6686543723320801	1.7253813885816855	2.4898906198072313	1.5556897042760955	2.6928800571429914	2.005940406050761	2.31049229875236	2.334558563327056	1.0727124837346407	1.980195367941525	-1.4179594498001369	-1.0390399608794487	-1.3122732524175855	-0.1028821709192489	-0.9449940695423326	-1.2384718057322859	-1.5009613364911405	-1.6768951728792358	-1.093945116867662	-0.6211321167051883	-0.8471307141267909
-0.4599122020828492	-0.7749212663082335	-0.48913954734835274	-0.44022846141251804	-0.9309868836929959	-0.6114154439127226	-0.7242575483473339	-0.906570826153461	-0.6315620861957183	-1.3693810914795366	-0.8445896211422161	-1.065304828035975	-1.3303627106601168	-0.8481596600853356	-1.9624227635387919	-0.46213107273290965	-0.6743914248399606	-1.0207890231282162	-0.6383950643262537	-0.7517766378713255	-0.9209884534567965	-0.41166994404770685	-1.1387108971153037	-0.5853366870087364	-0.20504902556665727	-0.4634993481568793	-1.2431887038762597	-0.6398682491115051	-0.54097214703054	-0.851616432498354	-1.5854109467865145	-1.0879011829193095	-0.4750166435060753	-1.0300392779639618	-1.062231092714339	-1.6348831024242134	-0.5088050905544153	-0.550700342377386	-1.7000525728062628	-1.0240085711429454	-1.1667921925398352	-1.2351222023071786	-1.000816299319721	-1.2761694909598909	-1.2194719313601652	-0.6575839124907925	-1.5576305460596562	-0.6966784344542349	-1.5734650645357326	-1.0485580638605965	-0.4518544463856077	-0.37141757074004256	-0.7361406896292388	-0.6047516143428858	2.4763211164044043	0.9141269945951871	0.7968233911243658	1.500439884264769	1.898181883524978	1.5680011388012596	1.0466699604959477	0.6537699415472106	1.1311855727605646	2.0711594806092957	1.4306272753255649	1.5354593721461776	1.433634623041676	1.7038395801433832	1.4275490318352497	0.6655175110011069	2.274401853359072	0.6114835859335254	2.0426463529777528	1.523329957597679	1.7766882885823765	1.5474085559513822	2.2592040101396336	1.7615074179204835	2.4760797644634236	1.741042524040044	1.5917483821028413	2.014898801805309	2.3996306307073403	0.6556038197958698	1.7049673161829482	0.7559303684007495	1.4358729151701772	2.2068307013559694	1.4560295572714215	-1.6007029547577105	-2.0242988182977024	-0.9776971621155169	-0.21779570615071542	-0.7041835109876342	-1.0981580442126355	-1.3215625844014454	-0.9249544931789466	-0.7036291502881071	-1.7339201502048975	-0.5894394341229806
